frame,f1,f2,f3,f4,f5,f6
169,0.56,0.48,0.64,2.03,1.31,0.63
170,0.62,0.48,0.65,2.1,1.28,0.67
171,0.67,0.42,0.7,2.29,1.32,0.76
172,0.72,0.37,0.66,2.32,1.35,0.84
173,0.69,0.3,0.65,2.33,1.37,0.87
174,0.69,0.39,0.68,2.42,1.28,1.03
175,0.69,0.37,0.75,2.36,1.26,1.05
176,0.63,0.4,1.02,1.8,1.23,0.8
177,0.49,0.24,1.45,1.21,1.27,0.51
178,0.33,0.15,1.94,0.62,1.26,0.2
179,0.27,0.07,2.26,0.72,1.35,0.19
180,0.33,0.06,2.59,0.75,1.31,0.16
181,0.44,0.04,2.9,1.16,1.2,0.32
182,0.52,0.0,2.78,1.49,1.11,0.5
183,0.62,0.0,2.55,2.02,1.04,0.68
184,0.66,0.0,2.05,2.08,1.05,0.66
185,0.7,0.0,1.87,2.17,1.03,0.76
186,0.75,0.07,1.76,1.96,1.17,0.71
187,0.69,0.25,2.27,1.65,1.26,0.57
188,0.6,0.36,2.81,1.16,1.33,0.24
189,0.5,0.36,3.35,0.78,1.35,0.04
190,0.54,0.28,3.43,0.68,1.47,0.01
191,0.68,0.33,3.57,0.69,1.69,0.03
192,0.79,0.38,3.48,0.57,1.91,0.03
193,0.99,0.51,3.33,0.47,2.28,0.05
194,0.86,0.55,3.16,0.32,2.3,0.04
195,0.94,0.62,3.07,0.36,2.52,0.04
196,0.84,0.6,3.02,0.35,2.4,0.0
197,1.04,0.57,2.82,0.4,2.66,0.01
198,0.9,0.61,2.74,0.48,2.5,0.01
199,0.76,0.7,2.6,0.6,2.42,0.01
200,0.74,0.81,2.6,0.73,2.21,0.0
201,0.75,0.9,2.4,0.74,2.18,0.0
202,0.77,0.79,2.25,0.76,2.04,0.0
203,0.72,0.77,2.02,0.91,1.98,0.04
204,0.64,0.93,1.82,1.43,1.77,0.31
205,0.53,1.26,1.46,1.73,1.73,0.54
206,0.37,1.38,1.14,1.92,1.54,0.71
207,0.54,1.4,0.93,1.95,1.68,0.68
208,0.58,1.26,0.86,1.97,1.65,0.59
209,0.58,1.18,1.0,2.03,1.58,0.55
210,0.39,0.89,0.95,1.97,1.48,0.51
211,0.44,0.79,0.93,2.0,1.54,0.53
212,0.49,0.72,0.76,1.97,1.7,0.53
213,0.73,0.74,0.72,1.9,1.9,0.48
214,0.8,0.68,0.63,1.82,1.94,0.46
215,1.06,0.55,0.51,1.82,2.19,0.5
216,0.94,0.59,0.28,1.94,2.22,0.64
217,0.96,0.56,0.25,2.14,2.39,0.74
218,0.75,0.6,0.21,2.2,2.32,0.77
219,0.64,0.63,0.26,2.24,2.26,0.68
220,0.56,0.49,0.33,2.3,2.15,0.7
221,0.66,0.54,0.42,2.54,2.25,0.84
222,0.75,0.38,0.55,2.6,2.15,0.93
223,0.75,0.6,0.71,2.63,2.18,0.95
224,0.63,0.8,0.61,2.57,1.94,0.88
225,0.68,1.11,0.68,2.6,2.11,0.87
226,0.73,1.25,0.57,2.51,2.11,0.94
227,0.72,1.44,0.68,2.44,2.22,0.95
228,0.63,1.52,0.44,2.2,2.05,0.83
229,0.69,1.61,0.3,2.21,2.13,0.79
230,0.82,1.41,0.2,2.07,2.11,0.73
231,1.15,1.6,0.16,2.2,2.58,0.77
232,1.03,1.45,0.07,2.11,2.43,0.64
233,0.95,1.54,0.09,2.1,2.45,0.53
234,0.61,1.32,0.18,2.02,1.93,0.5
235,0.55,1.56,0.36,2.22,2.03,0.64
236,0.47,1.48,0.29,2.34,1.94,0.72
237,0.43,1.56,0.27,2.34,2.0,0.79
238,0.39,1.41,0.12,2.19,1.9,0.76
239,0.33,1.49,0.14,2.23,1.96,0.89
240,0.29,1.18,0.07,2.1,1.95,0.85
241,0.29,1.03,0.04,2.08,2.06,0.82
242,0.3,0.73,0.0,1.97,1.97,0.87
243,0.33,1.04,0.08,2.12,2.01,1.04
244,0.38,1.12,0.22,1.9,2.04,1.02
245,0.36,1.08,0.63,1.68,2.02,0.71
246,0.34,0.71,1.11,1.31,1.94,0.38
247,0.24,0.7,1.67,1.23,1.85,0.23
248,0.22,0.9,1.89,1.11,1.91,0.24
249,0.3,1.09,2.12,1.09,2.04,0.32
250,0.42,1.02,2.09,1.0,2.06,0.31
251,0.43,1.03,2.04,1.04,1.99,0.35
252,0.27,0.9,1.88,0.94,1.98,0.32
253,0.18,0.69,1.63,0.9,2.05,0.37
254,0.25,0.51,1.41,0.83,2.34,0.24
255,0.33,0.34,1.22,0.97,2.42,0.2
256,0.3,0.4,1.25,1.01,2.47,0.1
257,0.2,0.38,1.37,1.15,2.34,0.25
258,0.22,0.44,1.37,1.24,2.34,0.33
259,0.29,0.5,1.37,1.36,2.37,0.45
260,0.32,0.51,1.23,1.38,2.36,0.45
261,0.27,0.57,1.23,1.46,2.25,0.47
262,0.35,0.49,0.91,1.45,2.23,0.41
263,0.53,0.5,0.69,1.52,2.35,0.34
264,0.85,0.44,0.29,1.55,2.61,0.32
265,0.89,0.63,0.15,1.68,2.58,0.37
266,0.83,0.71,0.06,1.68,2.47,0.39
267,0.76,0.95,0.06,1.81,2.35,0.44
268,0.65,1.05,0.07,2.05,2.19,0.53
269,0.61,1.04,0.02,2.34,2.1,0.77
270,0.45,0.93,0.04,2.46,1.89,0.89
271,0.46,0.66,0.16,2.5,1.82,0.99
272,0.49,0.66,0.23,2.5,1.73,1.07
273,0.46,0.4,0.38,2.34,1.65,1.06
274,0.46,0.33,0.59,1.98,1.65,0.9
275,0.39,0.22,0.8,1.79,1.66,0.78
276,0.33,0.48,0.73,1.64,1.65,0.65
277,0.3,0.68,0.47,1.76,1.54,0.66
278,0.29,0.82,0.2,1.65,1.5,0.54
279,0.33,0.76,0.19,1.81,1.52,0.49
280,0.38,0.71,0.22,1.82,1.7,0.41
281,0.44,0.63,0.25,1.7,1.79,0.22
282,0.53,0.55,0.24,1.51,1.78,0.19
283,0.59,0.59,0.13,1.33,1.8,0.16
284,0.72,0.65,0.12,1.36,1.86,0.23
285,0.85,0.68,0.02,1.27,2.13,0.16
286,0.9,0.56,0.06,1.2,2.06,0.09
287,0.75,0.55,0.19,0.85,2.03,0.01
288,0.42,0.59,0.26,0.56,1.92,0.08
289,0.24,0.62,0.46,0.26,2.12,0.14
290,0.08,0.6,0.58,0.21,2.14,0.21
291,0.07,0.52,0.78,0.14,2.13,0.14
292,0.06,0.55,0.86,0.17,2.05,0.07
293,0.11,0.52,0.91,0.17,2.09,0.04
294,0.2,0.55,1.0,0.33,2.19,0.1
295,0.18,0.55,1.14,0.45,2.12,0.1
296,0.19,0.62,1.32,0.69,2.08,0.12
297,0.16,0.6,1.38,0.93,1.98,0.12
298,0.17,0.68,1.28,1.14,2.05,0.18
299,0.26,0.79,1.15,1.15,2.07,0.15
300,0.23,1.03,1.01,0.93,2.13,0.14
301,0.24,1.21,0.84,0.66,2.12,0.08
302,0.38,1.2,0.65,0.41,2.37,0.06
303,0.55,1.15,0.51,0.26,2.51,0.01
304,0.6,1.04,0.5,0.16,2.59,0.0
305,0.41,1.21,0.46,0.14,2.32,0.0
306,0.25,1.44,0.34,0.1,2.01,0.0
307,0.31,1.69,0.15,0.14,2.03,0.0
308,0.44,1.72,0.04,0.14,2.19,0.0
309,0.57,1.74,0.03,0.13,2.4,0.0
310,0.53,1.72,0.03,0.05,2.42,0.0
311,0.52,1.63,0.02,0.0,2.39,0.0
312,0.37,1.23,0.02,0.07,2.31,0.07
313,0.22,0.92,0.02,0.18,2.17,0.18
314,0.02,0.94,0.01,0.23,2.07,0.23
315,0.0,1.09,0.07,0.22,2.03,0.22
316,0.07,1.18,0.11,0.16,2.1,0.16
317,0.12,1.22,0.15,0.22,2.23,0.22
318,0.12,1.11,0.23,0.24,2.23,0.24
319,0.23,0.88,0.32,0.24,2.44,0.24
320,0.3,0.58,0.51,0.16,2.46,0.16
321,0.5,0.67,0.63,0.13,2.72,0.13
322,0.66,0.79,0.83,0.13,2.82,0.13
323,0.88,0.75,0.87,0.1,2.98,0.1
324,0.72,0.49,1.15,0.24,2.76,0.1
325,0.62,0.4,1.36,0.37,2.64,0.08
326,0.46,0.4,1.71,0.62,2.55,0.11
327,0.49,0.47,1.81,0.62,2.58,0.05
328,0.35,0.46,1.92,0.64,2.49,0.02
329,0.34,0.42,1.87,0.55,2.45,0.0
330,0.32,0.51,1.77,0.42,2.5,0.0
331,0.27,0.51,1.67,0.3,2.42,0.0
332,0.19,0.57,1.67,0.26,2.26,0.0
333,0.31,0.48,1.66,0.32,2.2,0.0
334,0.45,0.49,1.71,0.44,2.1,0.0
335,0.52,0.49,1.71,0.52,1.99,0.0
336,0.51,0.39,2.06,0.53,1.93,0.0
337,0.48,0.31,2.33,0.46,2.01,0.0
338,0.49,0.22,2.66,0.42,2.09,0.0
339,0.53,0.3,2.74,0.43,2.06,0.0
340,0.56,0.35,2.91,0.51,1.96,0.0
341,0.62,0.53,2.95,0.45,2.03,0.0
342,0.65,0.7,3.06,0.36,2.22,0.0
343,0.74,0.81,3.09,0.24,2.42,0.0
344,0.8,0.77,3.12,0.25,2.49,0.0
345,0.79,0.53,3.13,0.39,2.37,0.01
346,0.72,0.42,3.09,0.47,2.32,0.04
347,0.63,0.31,3.21,0.51,2.15,0.04
348,0.69,0.33,3.08,0.34,2.17,0.03
349,0.68,0.2,3.02,0.18,2.05,0.04
350,0.78,0.32,2.8,0.1,2.14,0.09
351,0.81,0.34,2.73,0.18,2.17,0.12
352,0.83,0.41,2.71,0.24,2.17,0.12
353,0.69,0.37,2.7,0.24,2.04,0.08
354,0.61,0.58,2.65,0.16,1.92,0.13
355,0.6,0.7,2.49,0.17,1.9,0.1
356,0.66,0.79,2.37,0.25,1.92,0.08
357,0.66,0.72,2.31,0.3,1.88,0.0
358,0.66,0.67,2.32,0.28,1.91,0.0
359,0.64,0.63,2.29,0.3,1.87,0.0
360,0.78,0.42,2.38,0.29,1.93,0.02
361,0.98,0.35,2.57,0.29,1.96,0.07
362,1.2,0.26,2.63,0.28,2.1,0.11
363,1.21,0.38,2.62,0.33,2.13,0.08
364,1.17,0.61,2.41,0.58,2.16,0.15
365,1.17,0.67,2.4,0.96,2.16,0.26
366,1.07,0.64,2.15,1.35,2.11,0.49
367,0.98,0.48,2.01,1.58,2.07,0.51
368,0.88,0.54,1.99,1.57,2.18,0.5
369,0.96,0.65,1.99,1.45,2.33,0.42
370,1.16,0.63,1.84,1.24,2.62,0.39
371,1.0,0.41,1.68,1.11,2.42,0.33
372,0.84,0.18,1.54,0.89,2.2,0.28
373,0.54,0.15,1.55,0.64,1.79,0.19
374,0.56,0.26,1.47,0.44,1.72,0.11
375,0.56,0.45,1.42,0.44,1.72,0.02
376,0.57,0.49,1.26,0.44,1.75,0.0
377,0.59,0.44,1.15,0.54,1.75,0.0
378,0.7,0.45,1.03,0.61,1.81,0.0
379,0.63,0.57,1.05,0.77,1.81,0.0
380,0.63,0.66,1.13,0.79,1.78,0.0
381,0.53,0.66,1.24,0.8,1.71,0.0
382,0.62,0.67,1.37,0.76,1.63,0.0
383,0.63,0.78,1.43,0.8,1.66,0.0
384,0.61,0.89,1.42,0.78,1.69,0.04
385,0.61,0.96,1.35,0.78,1.87,0.04
386,0.59,1.17,1.17,0.82,1.89,0.04
387,0.66,1.14,1.27,0.96,1.96,0.13
388,0.61,1.16,1.34,1.03,1.9,0.23
389,0.89,1.22,1.64,0.96,2.14,0.26
390,0.96,1.07,1.76,0.79,2.13,0.17
391,1.24,1.03,1.92,0.92,2.31,0.13
392,1.26,0.64,2.08,1.09,2.31,0.17
393,1.38,0.77,2.17,1.2,2.46,0.18
394,1.37,0.67,2.12,1.06,2.54,0.15
395,1.26,0.76,2.08,1.06,2.55,0.18
396,1.19,0.61,2.22,0.94,2.57,0.14
397,1.0,0.58,2.42,0.93,2.38,0.1
398,0.94,0.45,2.51,0.75,2.36,0.0
399,0.95,0.49,2.49,0.81,2.41,0.0
400,1.12,0.46,2.58,0.81,2.62,0.0
401,1.01,0.45,2.58,0.95,2.41,0.04
402,0.97,0.31,2.46,1.02,2.25,0.11
403,0.79,0.29,2.34,1.02,1.96,0.2
404,0.93,0.37,2.28,0.89,2.05,0.19
405,1.04,0.65,2.27,0.78,2.22,0.12
406,1.14,0.74,2.16,0.83,2.36,0.05
407,1.13,0.9,2.07,0.88,2.38,0.01
408,0.84,0.78,1.94,0.91,2.2,0.09
409,0.65,0.85,1.73,0.91,2.14,0.15
410,0.44,0.66,1.57,0.84,2.08,0.17
411,0.43,0.67,1.45,0.79,2.05,0.16
412,0.44,0.59,1.53,0.71,2.09,0.08
413,0.48,0.56,1.68,0.67,2.04,0.07
414,0.52,0.49,1.85,0.73,1.96,0.01
415,0.63,0.63,1.77,0.76,1.9,0.07
416,0.84,0.78,1.42,0.93,1.94,0.13
417,1.22,0.92,1.12,0.94,2.13,0.15
418,1.45,0.75,0.86,1.14,2.17,0.17
419,1.65,0.62,0.66,1.28,2.27,0.19
420,1.54,0.51,0.59,1.53,2.26,0.31
421,1.35,0.47,0.52,1.56,2.24,0.41
422,1.26,0.48,0.52,1.39,2.32,0.43
423,1.29,0.6,0.55,1.22,2.41,0.4
424,1.35,0.63,0.63,1.09,2.54,0.33
425,1.26,0.8,0.7,1.07,2.58,0.29
426,1.15,0.9,0.61,1.16,2.62,0.29
427,1.45,1.04,0.5,1.33,2.83,0.37
428,1.94,0.84,0.64,1.46,3.22,0.45
429,2.08,0.63,0.8,1.42,3.32,0.47
430,1.8,0.43,1.03,1.32,3.12,0.43
431,1.33,0.53,0.89,1.24,2.71,0.36
432,1.01,0.47,0.85,1.27,2.49,0.43
433,0.7,0.45,0.82,1.31,2.29,0.51
434,0.6,0.31,0.91,1.26,2.33,0.57
435,0.75,0.29,0.96,1.21,2.5,0.52
436,0.96,0.27,1.06,1.12,2.78,0.42
437,0.99,0.29,1.18,0.92,2.7,0.26
438,1.07,0.33,1.26,0.82,2.72,0.12
439,1.0,0.4,1.34,0.77,2.59,0.0
440,0.98,0.38,1.64,0.88,2.57,0.0
441,0.95,0.41,1.85,0.87,2.49,0.0
442,0.98,0.45,1.89,0.73,2.4,0.0
443,0.86,0.52,1.74,0.6,2.39,0.0
444,0.68,0.6,1.61,0.42,2.36,0.0
445,0.55,0.67,1.57,0.37,2.38,0.01
446,0.42,0.77,1.51,0.43,2.29,0.02
447,0.27,0.79,1.56,0.49,2.14,0.02
448,0.11,0.76,1.62,0.48,2.03,0.01
449,0.24,0.64,1.59,0.4,2.08,0.01
450,0.33,0.53,1.51,0.38,2.09,0.01
451,0.43,0.44,1.45,0.4,2.11,0.0
452,0.4,0.49,1.58,0.42,2.06,0.0
453,0.55,0.5,1.64,0.44,2.24,0.0
454,0.68,0.53,1.61,0.43,2.43,0.0
455,0.63,0.53,1.51,0.45,2.55,0.0
456,0.65,0.42,1.53,0.46,2.53,0.0
457,0.83,0.26,1.63,0.56,2.55,0.0
458,1.04,0.13,1.62,0.58,2.58,0.0
459,1.13,0.12,1.56,0.65,2.64,0.04
460,1.01,0.14,1.4,0.63,2.52,0.05
461,0.88,0.17,1.12,0.66,2.37,0.07
462,0.75,0.27,0.77,0.69,2.31,0.04
463,0.71,0.39,0.54,0.66,2.31,0.02
464,0.76,0.46,0.55,0.7,2.41,0.03
465,0.66,0.45,0.48,0.68,2.24,0.05
466,0.58,0.41,0.57,0.79,2.12,0.11
467,0.54,0.39,0.61,0.86,2.06,0.14
468,0.63,0.43,0.69,0.88,2.11,0.2
469,0.83,0.39,0.61,0.83,2.29,0.21
470,1.0,0.25,0.45,0.86,2.38,0.24
471,1.1,0.12,0.36,1.0,2.42,0.3
472,1.15,0.12,0.22,1.11,2.44,0.38
473,1.13,0.23,0.25,1.18,2.36,0.45
474,1.14,0.29,0.18,1.19,2.42,0.53
475,1.09,0.27,0.12,1.19,2.37,0.54
476,1.19,0.18,0.07,1.24,2.5,0.56
477,1.23,0.13,0.12,1.34,2.6,0.6
478,1.22,0.18,0.32,1.33,2.71,0.61
479,1.14,0.3,0.51,1.3,2.68,0.59
480,0.88,0.53,0.61,1.15,2.4,0.52
481,0.73,0.6,0.67,1.1,2.19,0.52
482,0.57,0.52,0.8,0.95,2.06,0.42
483,0.67,0.33,0.98,0.75,2.08,0.32
484,0.72,0.18,1.19,0.59,2.02,0.24
485,0.71,0.13,1.36,0.63,1.93,0.25
486,0.67,0.3,1.55,0.8,2.01,0.16
487,0.66,0.56,1.52,0.96,2.19,0.13
488,0.67,0.83,1.5,1.15,2.27,0.21
489,0.71,0.9,1.54,1.38,2.22,0.42
490,0.75,0.8,1.75,1.45,2.01,0.4
491,0.79,0.71,2.05,1.36,1.9,0.28
492,0.75,0.56,2.14,1.09,1.82,0.08
493,0.73,0.78,2.33,1.0,1.85,0.04
494,0.73,0.87,2.42,0.93,1.8,0.0
495,0.76,1.03,2.6,1.09,1.77,0.02
496,0.8,0.83,2.53,1.24,1.78,0.1
497,0.84,0.69,2.5,1.32,1.87,0.1
498,0.97,0.39,2.58,1.25,2.05,0.13
499,1.03,0.48,2.47,1.16,2.02,0.14
500,1.13,0.72,2.47,1.13,2.02,0.14
501,1.13,0.97,2.37,1.16,1.92,0.09
502,1.18,1.01,2.59,1.29,2.0,0.03
503,1.13,0.86,2.7,1.39,2.04,0.03
504,1.09,0.92,3.01,1.78,2.09,0.33
505,1.12,1.04,3.09,2.09,2.15,0.59
506,1.04,1.17,3.36,2.31,2.18,0.78
507,1.04,1.36,3.3,2.23,2.22,0.65
508,1.02,1.29,3.41,2.1,2.22,0.55
509,1.28,0.99,3.16,1.84,2.31,0.46
510,1.39,0.64,2.92,1.55,2.28,0.41
511,1.38,0.37,2.75,1.27,2.32,0.25
512,1.4,0.57,2.72,1.31,2.38,0.23
513,1.4,0.76,2.77,1.45,2.44,0.41
514,1.46,1.07,2.69,1.57,2.48,0.49
515,1.2,0.98,2.7,1.58,2.27,0.54
516,1.17,1.1,2.61,1.48,2.3,0.41
517,1.08,1.19,2.63,1.54,2.15,0.55
518,1.14,1.52,2.64,1.41,2.2,0.58
519,1.06,1.46,2.84,1.39,2.1,0.6
520,1.1,1.26,2.94,1.23,2.23,0.53
521,1.1,1.18,2.99,1.15,2.31,0.38
522,1.02,0.96,2.95,1.11,2.25,0.26
523,0.92,0.9,2.82,0.98,2.12,0.1
524,0.83,0.82,2.75,1.09,1.97,0.2
525,0.86,0.85,2.79,0.99,2.01,0.13
526,0.78,1.05,2.78,1.06,1.94,0.17
527,0.72,1.06,2.57,1.01,1.94,0.1
528,0.55,1.27,2.6,1.18,1.84,0.18
529,0.56,1.21,2.67,1.37,1.91,0.17
530,0.58,1.24,2.85,1.52,1.99,0.22
531,0.62,1.12,2.69,1.59,2.03,0.29
532,0.52,1.09,2.63,1.62,1.96,0.39
533,0.57,0.86,2.51,1.59,1.94,0.49
534,0.62,0.71,2.52,1.5,1.99,0.5
535,0.68,0.57,2.42,1.39,1.95,0.47
536,0.59,0.57,2.38,1.32,1.77,0.42
