frame,f1,f2,f3,f4,f5,f6
231,5.22,0.0,1.63,0.79,2.26,1.35
232,4.3,0.0,1.43,0.37,1.4,1.21
233,3.48,0.0,1.5,0.07,0.84,0.92
234,2.69,0.0,2.07,0.1,0.42,0.93
235,2.11,0.0,2.96,0.27,0.55,1.07
236,1.45,0.1,3.05,0.65,0.52,0.98
237,0.78,0.34,2.79,1.44,0.34,0.97
238,0.72,0.35,3.75,2.5,0.14,0.79
239,0.87,0.25,5.19,3.28,0.02,0.93
240,1.2,0.01,5.93,3.74,0.02,1.2
241,1.03,0.0,5.27,3.9,0.03,1.06
242,0.96,0.0,5.23,3.85,0.0,1.72
243,1.69,0.0,5.05,3.68,0.98,1.92
244,2.25,0.0,4.38,3.36,1.98,2.68
245,2.89,0.0,3.07,3.4,2.9,2.76
246,2.85,0.0,2.99,3.67,2.88,2.88
247,2.93,0.0,3.05,3.89,2.9,2.67
248,2.93,0.0,3.76,4.3,2.89,2.66
249,2.37,0.0,4.86,4.33,2.39,2.44
250,2.01,0.0,6.1,4.43,1.83,2.42
251,1.75,0.0,6.96,4.09,1.39,1.98
252,2.12,0.0,6.33,3.83,1.53,2.06
253,2.35,0.0,5.73,3.62,1.57,2.12
254,2.35,0.0,4.94,3.67,1.58,2.73
255,2.12,0.0,5.32,3.92,1.38,2.64
256,1.87,0.0,5.47,4.12,1.19,2.37
257,1.73,0.0,5.33,4.08,1.03,1.84
258,1.48,0.0,4.8,4.17,0.86,1.85
259,1.47,0.0,4.16,4.35,0.96,1.88
260,1.12,0.0,3.42,4.89,0.8,2.12
261,0.95,0.0,2.49,5.53,0.79,2.48
262,0.57,0.0,2.01,6.09,0.57,3.14
263,0.4,0.0,1.99,6.4,0.4,3.57
264,0.33,0.0,2.46,6.26,0.37,3.69
265,0.25,0.0,2.61,6.2,0.37,3.65
266,0.57,0.0,2.74,6.02,0.65,3.12
267,0.66,0.0,2.61,6.12,0.71,2.99
268,0.74,0.0,2.54,6.26,0.85,3.13
269,0.47,0.0,2.4,6.51,0.88,3.91
270,0.24,0.0,2.47,6.5,0.99,4.6
271,0.05,0.0,2.45,6.28,1.01,4.91
272,0.09,0.0,3.45,5.68,1.16,4.67
273,0.2,0.0,4.04,5.56,1.28,4.36
274,0.25,0.03,4.63,5.71,1.37,4.38
275,0.24,0.07,3.93,6.05,1.31,4.52
276,0.31,0.19,4.17,5.92,1.4,4.55
277,0.45,0.35,4.6,5.65,1.53,4.18
278,0.49,0.49,5.59,5.2,1.66,3.79
279,0.31,0.6,5.5,5.03,1.63,3.72
280,0.12,0.6,5.09,5.21,1.56,4.37
281,0.01,0.57,4.46,5.5,1.58,4.74
282,0.0,0.49,4.26,5.59,1.56,5.01
283,0.04,0.39,4.05,5.23,1.51,4.67
284,0.17,0.33,4.08,5.23,1.47,5.2
285,0.25,0.33,3.97,4.97,1.14,5.38
286,0.44,0.31,4.42,4.76,0.94,5.08
287,0.7,0.45,5.06,4.53,0.82,3.93
288,1.02,0.44,5.53,5.02,0.9,3.54
289,1.15,0.52,5.95,5.45,0.81,3.59
290,1.13,0.41,5.51,5.83,0.56,4.19
291,1.18,0.88,4.96,5.37,0.32,3.15
292,1.25,1.02,4.45,5.16,0.26,2.25
293,1.03,1.43,3.67,4.15,0.48,0.94
294,1.03,0.82,2.82,3.07,0.48,0.7
295,1.22,0.53,1.66,2.02,0.49,0.36
296,1.43,0.0,1.73,1.4,0.26,0.35
297,1.58,0.14,2.08,1.24,1.02,0.79
298,1.41,0.45,2.17,0.93,1.57,1.14
299,1.48,0.91,1.5,1.22,2.08,1.71
300,2.39,0.77,1.48,2.04,2.16,1.61
301,3.63,0.46,1.75,2.88,2.47,1.65
302,4.77,0.0,2.58,3.06,2.53,1.49
303,4.75,0.0,2.72,2.78,2.28,1.64
304,4.49,0.0,3.21,2.3,1.78,1.9
305,4.31,0.0,3.25,1.98,1.51,1.99
306,4.13,0.0,3.17,1.61,1.34,1.89
307,3.94,0.0,2.84,1.46,1.18,1.67
308,3.93,0.03,2.73,1.31,1.22,1.58
309,4.05,0.03,2.97,1.26,1.32,1.57
310,4.14,0.03,3.06,1.21,1.54,1.58
311,4.18,0.0,3.19,1.27,1.65,1.63
312,4.04,0.0,3.27,1.17,1.47,1.45
313,3.97,0.0,3.37,0.98,1.35,1.2
314,3.87,0.0,3.42,0.96,1.12,1.14
315,3.77,0.0,3.22,1.09,0.97,1.3
316,3.88,0.0,3.21,1.29,1.12,1.46
317,3.94,0.0,3.23,1.29,1.28,1.41
318,4.16,0.0,3.14,1.47,1.61,1.45
319,4.15,0.0,3.09,1.57,1.51,1.66
320,4.09,0.0,2.91,1.64,1.5,1.78
321,3.96,0.0,3.1,1.52,1.32,1.77
322,3.78,0.0,3.07,1.53,1.22,1.69
323,3.77,0.03,3.07,1.43,1.2,1.71
324,3.65,0.03,2.94,1.37,1.14,1.72
325,3.6,0.03,2.79,1.27,1.09,1.68
326,3.38,0.0,2.78,1.31,0.81,1.71
327,3.17,0.03,2.87,1.34,0.75,1.78
328,3.08,0.07,3.08,1.42,0.77,1.82
329,2.89,0.09,3.04,1.48,0.86,1.78
330,2.6,0.18,2.97,1.53,0.73,1.78
331,2.26,0.23,2.9,1.67,0.5,1.82
332,2.02,0.22,3.17,1.65,0.4,1.79
333,1.87,0.17,3.34,1.61,0.38,1.75
334,1.66,0.22,3.32,1.33,0.46,1.69
335,1.38,0.4,3.11,1.23,0.44,1.74
336,1.22,0.58,2.74,1.15,0.53,1.9
337,1.06,0.71,2.62,1.2,0.53,2.0
338,0.97,0.75,2.5,1.29,0.57,2.23
339,0.89,0.71,2.38,1.38,0.59,2.26
340,0.83,0.66,2.35,1.37,0.68,2.46
341,0.79,0.6,2.43,1.43,0.7,2.43
342,0.87,0.55,2.87,1.41,0.7,2.33
343,0.91,0.54,2.93,1.41,0.74,2.13
344,1.0,0.57,2.93,1.34,0.8,2.0
345,1.18,0.62,2.61,1.45,1.08,2.0
346,1.21,0.6,2.49,1.76,1.05,2.02
347,1.2,0.57,2.05,2.13,1.11,1.99
348,0.9,0.42,1.92,2.37,0.91,1.98
349,0.77,0.36,1.78,2.36,0.92,1.87
350,0.58,0.26,1.99,2.16,0.8,1.82
351,0.6,0.28,1.66,1.99,0.85,1.72
352,0.61,0.33,1.37,2.06,0.88,1.83
353,0.79,0.4,1.12,2.13,1.06,1.96
354,0.91,0.41,1.46,2.05,1.14,1.97
355,1.15,0.38,1.92,1.78,1.26,1.75
356,1.17,0.39,2.52,1.55,1.21,1.55
357,1.27,0.42,2.73,1.48,1.28,1.58
358,1.29,0.36,2.75,1.75,1.35,1.75
359,1.4,0.37,2.13,2.23,1.48,2.06
360,1.02,0.33,1.77,2.48,1.17,2.09
361,0.6,0.37,1.48,2.5,0.86,2.11
362,0.24,0.49,1.32,2.49,0.51,2.07
363,0.3,0.61,1.58,2.5,0.49,2.08
364,0.41,0.75,2.06,2.31,0.55,2.04
365,0.61,0.67,2.66,1.93,0.71,1.79
366,0.67,0.61,2.94,1.69,0.75,1.6
367,0.6,0.56,2.91,1.5,0.59,1.4
368,0.45,0.51,2.91,1.51,0.47,1.49
369,0.39,0.55,2.75,1.56,0.38,1.55
370,0.32,0.54,2.44,1.77,0.32,1.7
371,0.27,0.55,2.15,1.77,0.25,1.51
372,0.19,0.49,1.77,1.69,0.14,1.29
373,0.2,0.42,1.64,1.52,0.09,1.05
374,0.28,0.35,1.62,1.58,0.2,1.09
375,0.34,0.29,1.82,1.63,0.29,1.09
376,0.42,0.31,1.92,1.69,0.41,1.1
377,0.45,0.31,1.94,1.53,0.35,0.94
378,0.51,0.35,1.88,1.43,0.36,0.95
379,0.5,0.31,2.0,1.36,0.26,0.93
380,0.46,0.28,2.05,1.41,0.21,1.07
381,0.43,0.21,1.9,1.55,0.16,1.18
382,0.41,0.18,1.53,1.56,0.14,1.21
383,0.4,0.1,1.35,1.64,0.13,1.2
384,0.38,0.1,1.56,1.67,0.09,1.44
385,0.4,0.07,1.89,1.82,0.08,1.77
386,0.5,0.07,2.15,1.77,0.11,2.07
387,0.64,0.16,2.11,1.72,0.22,1.81
388,0.97,0.17,1.97,1.85,0.53,1.77
389,1.12,0.45,1.8,1.98,0.69,1.63
390,1.23,0.52,1.67,2.1,0.86,1.93
391,1.09,0.58,1.84,2.01,0.77,1.78
392,0.94,0.47,2.08,1.82,0.71,1.59
393,0.78,0.45,2.19,1.73,0.57,1.33
394,0.62,0.52,2.11,1.64,0.46,1.3
395,0.6,0.54,1.76,1.79,0.39,1.45
396,0.55,0.46,1.83,1.8,0.24,1.58
397,0.52,0.37,2.0,1.85,0.12,1.71
398,0.49,0.3,2.22,1.85,0.09,1.7
399,0.45,0.32,2.17,1.75,0.2,1.59
400,0.46,0.38,2.05,1.75,0.31,1.47
401,0.49,0.46,2.15,1.64,0.3,1.45
402,0.61,0.48,2.18,1.66,0.37,1.43
403,0.59,0.56,2.11,1.55,0.39,1.39
404,0.56,0.55,2.18,1.68,0.42,1.42
405,0.46,0.62,2.27,1.68,0.37,1.49
406,0.45,0.64,2.3,1.74,0.32,1.57
407,0.42,0.68,2.16,1.74,0.21,1.56
408,0.38,0.5,1.92,1.69,0.17,1.51
409,0.34,0.3,1.93,1.56,0.17,1.43
410,0.35,0.23,1.82,1.58,0.23,1.46
411,0.39,0.32,1.97,1.59,0.23,1.5
412,0.5,0.33,2.02,1.74,0.25,1.56
413,0.51,0.35,2.15,1.65,0.3,1.51
414,0.5,0.41,1.98,1.91,0.31,1.63
415,0.47,0.62,1.8,2.15,0.27,1.83
416,0.45,0.7,1.87,2.42,0.22,2.01
417,0.43,0.79,1.97,2.51,0.23,2.01
418,0.4,0.78,2.2,2.51,0.22,1.83
419,0.4,0.87,2.12,2.55,0.31,1.61
420,0.36,0.8,2.14,2.32,0.35,1.43
421,0.29,0.76,2.08,2.19,0.43,1.44
422,0.29,0.6,2.02,1.87,0.34,1.46
423,0.32,0.63,1.85,1.87,0.31,1.56
424,0.37,0.59,1.62,1.76,0.33,1.73
425,0.34,0.54,1.23,1.73,0.34,1.68
426,0.35,0.43,0.92,2.0,0.29,1.88
427,0.31,0.43,0.67,2.23,0.19,1.96
428,0.25,0.44,0.8,2.44,0.16,2.16
429,0.2,0.47,0.92,2.25,0.14,1.89
430,0.19,0.54,1.44,1.75,0.15,1.41
431,0.28,0.59,2.01,1.19,0.17,1.03
432,0.29,0.72,2.59,0.84,0.23,0.82
433,0.29,0.75,2.79,0.84,0.26,0.85
434,0.19,0.91,2.83,1.04,0.19,0.99
435,0.13,0.9,3.12,1.2,0.21,1.03
436,0.08,0.87,3.36,1.37,0.21,1.01
437,0.12,0.72,3.57,1.38,0.29,0.86
438,0.23,0.7,3.39,1.42,0.29,0.85
439,0.27,0.61,3.33,1.43,0.34,0.83
440,0.28,0.6,3.22,1.48,0.41,0.81
441,0.22,0.63,3.35,1.62,0.36,0.78
442,0.24,0.77,3.27,1.8,0.33,0.81
443,0.32,0.79,3.39,2.08,0.22,0.92
444,0.4,0.63,3.05,2.15,0.29,0.97
445,0.46,0.49,2.96,2.17,0.36,0.99
446,0.44,0.42,2.84,2.18,0.36,0.94
447,0.48,0.47,3.12,2.15,0.33,0.9
448,0.52,0.53,3.17,2.09,0.29,0.83
449,0.56,0.58,3.31,1.88,0.27,0.72
450,0.52,0.59,3.17,1.87,0.2,0.72
451,0.51,0.58,3.2,1.94,0.08,0.71
452,0.48,0.56,3.13,2.21,0.06,0.89
453,0.47,0.5,3.23,2.35,0.02,1.02
454,0.44,0.55,3.17,2.51,0.02,1.19
455,0.42,0.64,3.07,2.59,0.01,1.27
456,0.43,0.66,2.7,2.58,0.01,1.39
457,0.44,0.54,2.4,2.47,0.01,1.46
458,0.46,0.46,2.16,2.23,0.05,1.4
459,0.47,0.54,2.03,2.12,0.07,1.37
460,0.52,0.61,2.15,2.19,0.09,1.43
461,0.54,0.57,2.2,2.33,0.08,1.61
462,0.51,0.5,2.18,2.47,0.12,1.62
463,0.45,0.5,1.97,2.36,0.18,1.53
464,0.43,0.59,1.86,2.31,0.21,1.46
465,0.43,0.64,1.9,2.12,0.29,1.37
466,0.49,0.65,1.77,2.17,0.36,1.37
467,0.5,0.54,1.78,2.24,0.39,1.4
468,0.49,0.42,1.49,2.23,0.31,1.46
469,0.43,0.3,1.36,2.11,0.23,1.45
470,0.41,0.29,1.26,1.9,0.23,1.38
471,0.4,0.39,1.5,1.92,0.28,1.35
472,0.44,0.37,1.84,2.01,0.24,1.37
473,0.49,0.37,1.91,2.07,0.18,1.41
474,0.55,0.34,1.9,2.0,0.11,1.38
475,0.55,0.49,1.87,1.95,0.15,1.4
476,0.54,0.5,1.8,1.83,0.13,1.34
477,0.54,0.61,1.7,1.87,0.11,1.35
478,0.57,0.75,1.57,1.85,0.09,1.25
479,0.58,0.98,1.51,1.99,0.12,1.22
480,0.61,0.75,1.49,2.17,0.14,1.26
481,0.62,0.42,1.43,2.38,0.14,1.39
482,0.61,0.11,1.39,2.47,0.1,1.48
483,0.57,0.22,1.37,2.39,0.06,1.47
484,0.52,0.5,1.44,2.47,0.03,1.57
485,0.51,0.63,1.63,2.52,0.02,1.67
486,0.52,0.65,1.76,2.66,0.07,1.75
487,0.54,0.45,1.85,2.61,0.09,1.78
488,0.6,0.36,1.73,2.59,0.18,1.85
489,0.62,0.26,1.71,2.5,0.2,1.86
490,0.63,0.2,1.64,2.54,0.22,1.74
491,0.62,0.17,1.61,2.58,0.19,1.68
492,0.62,0.12,1.61,2.62,0.23,1.6
493,0.63,0.06,1.68,2.51,0.27,1.61
494,0.66,0.13,1.69,2.47,0.24,1.46
495,0.67,0.15,1.76,2.5,0.15,1.45
496,0.67,0.19,1.56,2.6,0.06,1.42
497,0.61,0.16,1.32,2.7,0.05,1.44
498,0.54,0.25,1.13,2.68,0.04,1.42
499,0.48,0.28,1.05,2.6,0.06,1.37
500,0.45,0.35,1.12,2.5,0.12,1.4
501,0.46,0.35,1.06,2.58,0.23,1.43
502,0.46,0.32,1.07,2.59,0.26,1.49
503,0.49,0.22,1.06,2.43,0.26,1.35
504,0.54,0.26,1.16,2.41,0.16,1.39
505,0.56,0.36,1.33,2.46,0.13,1.38
506,0.56,0.42,1.34,2.58,0.07,1.5
507,0.58,0.37,1.42,2.25,0.11,1.32
508,0.56,0.33,1.71,1.81,0.17,1.09
509,0.58,0.27,2.24,1.32,0.19,0.78
510,0.52,0.28,2.56,1.06,0.18,0.64
511,0.54,0.36,2.71,0.99,0.19,0.52
512,0.56,0.39,2.95,1.01,0.28,0.46
513,0.63,0.45,3.07,1.05,0.32,0.3
514,0.66,0.44,3.23,1.09,0.34,0.25
515,0.67,0.38,3.19,1.29,0.28,0.3
516,0.71,0.43,3.08,1.68,0.27,0.52
517,0.73,0.42,2.91,2.08,0.21,0.78
518,0.75,0.61,2.63,2.4,0.16,0.9
519,0.69,0.71,2.43,2.55,0.13,0.93
520,0.61,0.8,2.09,2.64,0.13,0.92
521,0.59,0.78,1.98,2.69,0.24,0.98
522,0.6,0.71,1.84,2.71,0.33,1.08
523,0.66,0.66,1.84,2.71,0.4,1.21
524,0.71,0.61,1.81,2.77,0.38,1.22
525,0.71,0.51,1.85,2.64,0.31,1.03
526,0.69,0.46,1.91,2.64,0.18,0.96
527,0.77,0.59,1.87,2.69,0.31,1.06
528,0.79,0.63,1.92,2.61,0.37,1.07
529,0.81,0.63,1.96,2.46,0.48,0.95
530,0.64,0.53,1.92,2.36,0.37,0.9
531,0.6,0.48,1.94,2.47,0.37,1.06
532,0.6,0.4,1.86,2.59,0.3,1.27
533,0.65,0.37,1.83,2.54,0.23,1.36
534,0.67,0.41,1.7,2.65,0.17,1.46
535,0.66,0.48,1.68,2.66,0.16,1.48
536,0.63,0.58,1.7,2.76,0.16,1.51
