frame,f1,f2,f3,f4,f5,f6
341,1.06,0.17,0.41,0.09,1.85,0.73
342,0.99,0.17,0.52,0.09,1.79,0.73
343,0.88,0.1,0.63,0.09,1.73,0.77
344,0.76,0.06,0.73,0.08,1.65,0.8
345,0.92,0.26,0.66,0.09,1.85,0.77
346,1.04,0.4,0.65,0.11,1.97,0.74
347,1.25,0.52,0.62,0.16,2.22,0.7
348,1.23,0.43,0.56,0.17,2.23,0.73
349,1.29,0.43,0.41,0.17,2.32,0.8
350,1.38,0.41,0.3,0.14,2.44,0.8
351,1.37,0.49,0.29,0.16,2.44,0.77
352,1.39,0.54,0.31,0.15,2.48,0.75
353,1.26,0.53,0.25,0.17,2.3,0.71
354,1.18,0.39,0.21,0.22,2.28,0.67
355,1.24,0.19,0.19,0.31,2.22,0.67
356,1.27,0.19,0.3,0.22,2.32,0.65
357,1.33,0.16,0.4,0.26,2.23,0.63
358,1.54,0.32,0.37,0.2,2.34,0.6
359,1.4,0.27,0.41,0.22,2.13,0.59
360,1.3,0.25,0.41,0.14,2.11,0.61
361,1.09,0.06,0.57,0.19,1.93,0.68
362,1.34,0.05,0.49,0.18,2.14,0.73
363,1.32,0.1,0.5,0.16,2.1,0.74
364,1.35,0.12,0.49,0.18,2.08,0.7
365,1.35,0.11,0.49,0.15,2.06,0.71
366,1.44,0.12,0.52,0.16,2.18,0.73
367,1.37,0.13,0.48,0.14,2.17,0.75
368,1.17,0.11,0.54,0.13,2.05,0.76
369,1.12,0.13,0.62,0.2,1.89,0.79
370,1.2,0.23,0.7,0.12,1.93,0.83
371,1.14,0.36,0.68,0.11,1.92,0.77
372,1.01,0.37,0.63,0.15,1.9,0.71
373,1.04,0.36,0.54,0.19,1.94,0.69
374,1.08,0.45,0.46,0.18,2.0,0.72
375,1.21,0.5,0.46,0.17,2.05,0.7
376,1.25,0.6,0.4,0.15,2.07,0.67
377,1.42,0.5,0.47,0.26,2.12,0.69
378,1.57,0.48,0.4,0.17,2.26,0.71
379,1.53,0.56,0.4,0.18,2.36,0.78
380,1.45,0.59,0.43,0.17,2.29,0.81
381,1.36,0.5,0.44,0.17,2.26,0.84
382,1.33,0.27,0.6,0.29,2.22,0.86
383,1.35,0.24,0.61,0.23,2.32,0.9
384,1.25,0.2,0.52,0.25,2.32,0.86
385,1.18,0.16,0.38,0.24,2.22,0.82
386,1.22,0.08,0.24,0.32,2.19,0.87
387,1.14,0.1,0.27,0.35,2.14,0.88
388,1.14,0.1,0.29,0.34,2.15,0.88
389,1.14,0.07,0.29,0.34,2.13,0.88
390,1.11,0.13,0.31,0.34,2.11,0.87
391,1.0,0.13,0.29,0.35,2.0,0.89
392,0.93,0.13,0.28,0.33,1.94,0.86
393,1.02,0.08,0.36,0.27,1.94,0.82
394,1.16,0.08,0.46,0.26,1.96,0.78
395,1.28,0.07,0.56,0.2,2.04,0.77
396,1.28,0.1,0.58,0.24,1.99,0.76
397,1.18,0.1,0.58,0.23,1.91,0.74
398,1.02,0.11,0.57,0.26,1.74,0.76
399,0.92,0.07,0.55,0.27,1.7,0.79
400,0.89,0.07,0.54,0.27,1.64,0.81
401,0.86,0.05,0.5,0.27,1.63,0.8
402,0.95,0.05,0.41,0.26,1.71,0.79
403,1.08,0.08,0.44,0.25,1.88,0.8
404,1.09,0.19,0.52,0.22,1.95,0.74
405,1.1,0.2,0.63,0.19,1.86,0.78
406,1.14,0.18,0.63,0.19,1.85,0.78
407,1.23,0.1,0.65,0.16,1.89,0.77
408,1.35,0.1,0.69,0.15,2.05,0.77
409,1.41,0.11,0.57,0.15,2.15,0.73
410,1.55,0.11,0.54,0.15,2.25,0.74
411,1.68,0.14,0.58,0.15,2.44,0.74
412,1.76,0.14,0.53,0.16,2.5,0.79
413,1.66,0.23,0.55,0.14,2.43,0.76
414,1.64,0.19,0.45,0.13,2.3,0.73
415,1.57,0.18,0.47,0.11,2.24,0.73
416,1.6,0.05,0.46,0.14,2.25,0.74
417,1.4,0.08,0.5,0.15,2.17,0.74
418,1.34,0.08,0.58,0.14,2.11,0.75
419,1.27,0.19,0.61,0.16,2.13,0.71
420,1.22,0.3,0.58,0.19,2.09,0.62
421,1.12,0.33,0.66,0.2,1.96,0.57
422,1.14,0.31,0.69,0.2,1.92,0.53
423,1.16,0.21,0.71,0.22,1.8,0.56
424,1.28,0.17,0.61,0.22,1.88,0.58
425,1.38,0.08,0.73,0.21,1.96,0.55
426,1.53,0.0,0.67,0.26,2.06,0.6
427,1.56,0.04,0.76,0.2,2.17,0.58
428,1.33,0.17,0.64,0.2,2.08,0.61
429,1.21,0.17,0.72,0.23,1.98,0.55
430,1.35,0.13,0.62,0.18,2.1,0.55
431,1.47,0.01,0.61,0.18,2.0,0.54
432,1.84,0.04,0.63,0.09,2.32,0.62
433,1.87,0.04,0.63,0.11,2.34,0.67
434,1.93,0.03,0.59,0.09,2.62,0.65
435,1.8,0.0,0.59,0.22,2.58,0.65
436,1.62,0.0,0.68,0.26,2.47,0.61
437,1.56,0.0,0.54,0.29,2.38,0.64
438,1.36,0.0,0.5,0.37,2.16,0.73
439,1.26,0.0,0.31,0.41,2.11,0.69
440,1.3,0.0,0.39,0.4,2.2,0.7
441,1.27,0.0,0.33,0.34,2.27,0.67
442,1.2,0.0,0.35,0.26,2.22,0.7
443,1.06,0.0,0.38,0.27,2.1,0.67
444,1.09,0.0,0.58,0.21,2.08,0.66
445,1.13,0.0,0.73,0.23,2.07,0.72
446,1.31,0.02,0.85,0.22,2.21,0.8
447,1.42,0.02,0.82,0.22,2.36,0.79
448,1.45,0.02,0.79,0.3,2.4,0.76
449,1.18,0.0,0.68,0.3,2.19,0.73
450,1.04,0.0,0.55,0.31,2.07,0.73
451,0.93,0.07,0.47,0.26,2.01,0.73
452,0.91,0.13,0.46,0.25,2.04,0.73
453,0.85,0.13,0.61,0.26,1.95,0.74
454,0.81,0.07,0.69,0.28,1.92,0.72
455,0.87,0.05,0.75,0.31,1.91,0.7
456,0.81,0.05,0.66,0.3,1.85,0.67
457,0.93,0.11,0.54,0.27,1.97,0.74
458,1.01,0.06,0.58,0.24,2.03,0.8
459,1.08,0.06,0.64,0.25,2.09,0.84
460,1.05,0.0,0.78,0.26,1.99,0.79
461,1.1,0.0,0.86,0.24,1.99,0.84
462,1.1,0.0,0.92,0.2,1.98,0.84
463,1.04,0.0,0.97,0.16,1.94,0.83
464,0.92,0.01,0.93,0.18,1.95,0.76
465,0.87,0.01,0.87,0.19,1.97,0.82
466,0.93,0.01,0.84,0.19,2.05,0.81
467,1.0,0.03,0.78,0.21,2.0,0.84
468,0.96,0.08,0.79,0.19,1.92,0.75
469,0.87,0.11,0.83,0.17,1.82,0.72
470,0.71,0.16,0.9,0.16,1.65,0.72
471,0.76,0.12,1.0,0.17,1.68,0.68
472,0.75,0.14,1.01,0.17,1.72,0.7
473,0.8,0.14,0.94,0.18,1.77,0.69
474,0.77,0.21,0.84,0.2,1.77,0.77
475,0.76,0.29,0.78,0.21,1.71,0.86
476,0.76,0.32,0.82,0.22,1.7,0.89
477,0.8,0.33,0.74,0.25,1.69,0.84
478,0.97,0.24,0.68,0.29,1.87,0.83
479,1.06,0.19,0.62,0.32,1.93,0.79
480,1.11,0.2,0.53,0.31,2.0,0.77
481,0.95,0.22,0.43,0.3,1.8,0.75
482,1.01,0.24,0.38,0.29,1.93,0.7
483,0.99,0.22,0.42,0.28,1.86,0.71
484,1.02,0.23,0.45,0.28,1.93,0.69
485,0.99,0.22,0.47,0.27,1.91,0.71
486,0.92,0.15,0.46,0.27,1.9,0.74
487,0.92,0.07,0.55,0.26,1.89,0.75
488,0.83,0.05,0.48,0.25,1.79,0.74
489,0.82,0.14,0.44,0.26,1.76,0.82
490,0.8,0.21,0.35,0.28,1.71,0.93
491,0.79,0.24,0.35,0.31,1.64,1.01
492,0.76,0.26,0.41,0.29,1.58,0.91
493,0.83,0.25,0.45,0.29,1.7,0.78
494,0.9,0.2,0.54,0.26,1.84,0.71
495,1.11,0.07,0.53,0.25,2.07,0.67
496,1.22,0.07,0.52,0.21,2.14,0.64
497,1.15,0.15,0.51,0.21,2.03,0.62
498,1.04,0.17,0.51,0.22,1.91,0.64
499,1.0,0.1,0.61,0.2,1.86,0.65
500,1.06,0.07,0.56,0.21,1.89,0.7
501,0.98,0.07,0.6,0.19,1.82,0.7
502,0.82,0.11,0.56,0.21,1.62,0.72
503,0.74,0.15,0.64,0.2,1.54,0.7
504,0.85,0.12,0.66,0.22,1.65,0.64
505,0.94,0.08,0.69,0.3,1.75,0.66
506,1.03,0.06,0.77,0.29,1.86,0.6
507,1.01,0.1,0.79,0.28,1.79,0.59
508,1.11,0.14,0.71,0.21,1.86,0.48
509,1.17,0.08,0.52,0.2,1.84,0.49
510,1.19,0.04,0.55,0.07,1.92,0.44
511,1.32,0.0,0.52,0.14,1.93,0.48
512,1.4,0.0,0.44,0.12,1.95,0.5
513,1.43,0.01,0.32,0.11,2.07,0.5
514,1.36,0.01,0.49,0.11,2.12,0.53
515,1.23,0.01,0.64,0.12,2.1,0.58
516,1.2,0.04,0.64,0.15,2.1,0.62
517,1.15,0.04,0.57,0.16,2.07,0.69
518,1.29,0.05,0.54,0.17,2.14,0.68
519,1.22,0.02,0.54,0.16,2.09,0.7
520,1.24,0.02,0.57,0.16,2.1,0.68
521,1.2,0.03,0.59,0.18,2.11,0.73
522,1.14,0.06,0.59,0.19,2.01,0.74
523,1.11,0.06,0.65,0.2,1.95,0.81
524,1.12,0.05,0.73,0.26,1.93,0.77
525,1.2,0.0,0.97,0.31,1.95,0.82
526,1.17,0.0,0.92,0.43,1.89,0.77
527,1.03,0.0,1.0,0.49,1.71,0.7
528,1.04,0.0,1.06,0.65,1.63,0.73
529,1.05,0.0,1.22,0.65,1.7,0.79
530,1.19,0.0,1.25,0.71,1.77,0.94
531,1.21,0.0,1.33,0.91,1.82,1.16
532,1.14,0.08,1.41,0.89,1.79,1.19
533,1.02,0.08,1.57,0.98,1.78,1.27
534,1.13,0.08,1.55,1.01,1.88,1.34
535,1.06,0.04,1.56,1.19,1.71,1.42
536,1.03,0.04,1.8,1.39,1.48,1.56
