frame,f1,f2,f3,f4,f5,f6
260,1.89,0.63,0.4,0.59,4.17,0.42
261,1.88,0.63,0.37,0.64,4.16,0.48
262,2.02,0.7,0.33,0.72,4.31,0.55
263,2.03,0.67,0.28,0.78,4.31,0.61
264,1.95,0.66,0.32,0.74,4.25,0.56
265,1.79,0.62,0.5,0.66,4.13,0.44
266,1.7,0.61,0.64,0.58,4.07,0.34
267,1.71,0.6,0.68,0.63,4.09,0.42
268,1.69,0.6,0.66,0.67,4.05,0.5
269,1.66,0.58,0.66,0.71,4.02,0.54
270,1.63,0.51,0.7,0.73,3.96,0.43
271,1.66,0.46,0.72,0.72,3.98,0.31
272,1.72,0.51,0.68,0.72,4.06,0.25
273,1.76,0.63,0.64,0.72,4.16,0.29
274,1.96,0.87,0.59,0.6,4.39,0.21
275,2.0,0.97,0.6,0.57,4.38,0.16
276,1.98,1.0,0.7,0.45,4.32,0.12
277,1.83,0.89,0.82,0.47,4.13,0.19
278,1.81,0.82,1.0,0.41,4.09,0.21
279,1.82,0.82,1.07,0.39,4.12,0.18
280,1.84,0.98,1.17,0.36,4.18,0.14
281,1.9,1.05,1.21,0.34,4.3,0.13
282,1.77,1.07,1.14,0.32,4.13,0.12
283,1.63,0.97,1.09,0.28,3.93,0.11
284,1.57,0.95,1.03,0.2,3.75,0.06
285,1.71,1.0,1.09,0.15,3.88,0.02
286,1.71,0.77,0.9,0.18,3.91,0.0
287,1.63,0.56,0.79,0.22,3.97,0.0
288,1.67,0.33,0.68,0.37,4.08,0.05
289,1.76,0.45,0.76,0.42,4.23,0.1
290,1.91,0.46,0.77,0.46,4.38,0.13
291,1.95,0.48,0.79,0.4,4.45,0.12
292,2.05,0.45,0.78,0.27,4.56,0.07
293,2.1,0.41,0.77,0.17,4.65,0.04
294,2.17,0.43,0.76,0.07,4.79,0.0
295,2.15,0.31,0.87,0.13,4.75,0.01
296,2.12,0.28,0.99,0.2,4.7,0.01
297,2.2,0.24,1.1,0.3,4.76,0.05
298,2.16,0.42,1.17,0.4,4.64,0.13
299,2.07,0.59,1.27,0.44,4.44,0.15
300,1.96,0.5,1.42,0.4,4.19,0.19
301,2.05,0.34,1.46,0.31,4.26,0.16
302,2.17,0.14,1.47,0.27,4.39,0.18
303,2.1,0.16,1.39,0.31,4.28,0.12
304,1.98,0.18,1.33,0.31,4.14,0.07
305,1.86,0.15,1.26,0.29,3.99,0.03
306,1.82,0.16,1.26,0.26,3.98,0.04
307,1.79,0.09,1.26,0.27,3.98,0.08
308,1.76,0.05,1.27,0.3,3.97,0.08
309,1.65,0.06,1.26,0.33,3.91,0.11
310,1.58,0.14,1.17,0.37,3.98,0.12
311,1.5,0.25,1.07,0.42,4.0,0.18
312,1.44,0.44,0.88,0.43,3.94,0.14
313,1.31,0.61,0.77,0.4,3.71,0.09
314,1.21,0.79,0.67,0.36,3.54,0.01
315,1.28,0.77,0.6,0.32,3.64,0.07
316,1.36,0.7,0.54,0.29,3.72,0.12
317,1.52,0.64,0.52,0.22,3.84,0.18
318,1.62,0.61,0.59,0.16,3.89,0.2
319,1.73,0.6,0.65,0.11,3.97,0.21
320,1.81,0.56,0.69,0.18,4.04,0.29
321,1.83,0.56,0.79,0.25,4.04,0.32
322,1.75,0.6,0.8,0.38,3.98,0.31
323,1.66,0.59,0.79,0.42,3.95,0.23
324,1.6,0.51,0.77,0.47,3.91,0.14
325,1.67,0.32,0.88,0.51,3.9,0.07
326,1.74,0.18,0.92,0.56,3.91,0.02
327,1.76,0.08,0.88,0.58,3.86,0.0
