frame,f1,f2,f3,f4,f5,f6
210,6.67,0.0,2.23,1.93,4.29,1.77
211,6.6,0.0,2.32,1.95,4.23,1.79
212,6.61,0.0,2.39,1.97,4.21,1.79
213,6.36,0.0,2.29,1.98,4.2,1.79
214,6.16,0.0,2.17,1.98,4.14,1.83
215,5.95,0.01,2.16,2.01,4.11,1.85
216,6.04,0.06,2.31,1.95,4.15,1.76
217,6.03,0.12,2.39,1.9,4.1,1.69
218,6.01,0.22,2.43,1.85,4.03,1.6
219,5.92,0.31,2.41,1.86,3.95,1.62
220,5.79,0.29,2.36,1.61,3.89,1.48
221,5.73,0.23,2.3,1.34,3.88,1.31
222,5.79,0.12,2.27,1.24,4.02,1.25
223,6.0,0.12,2.27,1.42,4.31,1.31
224,6.09,0.07,2.29,1.61,4.48,1.41
225,6.23,0.06,2.31,1.58,4.47,1.37
226,6.33,0.05,2.38,1.57,4.43,1.38
227,6.43,0.03,2.4,1.58,4.42,1.42
228,6.45,0.08,2.25,1.59,4.35,1.47
229,6.48,0.15,2.16,1.55,4.28,1.49
230,6.51,0.24,2.05,1.48,4.31,1.41
231,6.47,0.3,2.08,1.45,4.34,1.33
232,6.47,0.34,2.04,1.45,4.43,1.26
233,6.29,0.47,1.98,1.52,4.38,1.36
234,6.13,0.57,1.93,1.52,4.39,1.45
235,5.85,0.58,1.65,1.46,4.35,1.6
236,5.78,0.62,1.45,1.31,4.37,1.63
237,5.64,0.49,1.14,1.2,4.28,1.64
238,5.36,0.48,0.9,1.21,4.07,1.65
239,5.03,0.38,0.64,1.27,3.8,1.7
240,4.49,0.49,0.31,1.22,3.78,1.57
241,4.13,0.56,0.15,1.16,3.87,1.4
242,3.58,0.57,0.0,1.02,3.78,1.11
243,3.3,0.62,0.0,0.95,3.59,0.96
244,3.03,0.65,0.0,0.83,3.44,0.79
245,3.06,0.55,0.0,0.88,3.54,0.86
246,2.98,0.38,0.0,0.96,3.52,0.96
247,3.01,0.38,0.0,1.23,3.62,1.23
248,3.06,0.52,0.0,1.41,3.76,1.42
249,3.02,0.69,0.0,1.52,3.77,1.65
250,2.68,0.83,0.0,1.64,3.55,1.77
251,2.25,1.05,0.0,1.65,3.23,2.01
252,1.92,1.14,0.0,1.69,3.05,1.94
253,1.81,1.06,0.0,1.49,2.89,1.83
254,1.66,0.9,0.0,1.41,2.68,1.62
255,1.79,0.71,0.07,1.34,2.7,1.84
256,1.85,0.53,0.09,1.3,2.74,1.98
257,1.98,0.38,0.11,1.22,2.88,2.12
258,2.08,0.39,0.17,1.11,2.99,1.99
259,2.23,0.46,0.26,1.04,3.14,1.96
260,2.6,0.45,0.39,0.88,3.45,1.78
261,2.86,0.36,0.43,0.67,3.56,1.72
262,3.07,0.22,0.45,0.44,3.64,1.55
263,3.26,0.24,0.78,0.34,3.6,1.57
264,3.41,0.29,1.07,0.23,3.51,1.39
265,3.92,0.32,1.57,0.35,3.68,1.42
266,4.2,0.27,1.74,0.47,3.75,1.42
267,4.4,0.25,1.89,0.76,3.6,1.47
268,4.31,0.22,1.86,0.82,3.21,1.41
269,4.19,0.21,1.81,0.89,2.82,1.35
270,4.16,0.22,1.81,0.97,2.85,1.34
271,4.12,0.26,1.81,1.1,2.87,1.35
272,4.31,0.24,1.36,1.17,3.31,1.41
273,4.47,0.14,0.9,1.14,3.58,1.47
274,4.66,0.04,0.46,1.12,3.89,1.52
275,4.69,0.05,0.38,1.18,3.92,1.55
276,4.77,0.19,0.26,1.44,3.97,1.73
277,4.79,0.31,0.16,1.64,3.95,1.93
278,4.88,0.26,0.13,1.85,3.84,2.04
279,5.04,0.12,0.13,1.78,3.88,1.9
280,5.23,0.0,0.4,1.76,3.78,1.83
281,5.3,0.0,0.65,1.74,3.64,1.9
282,5.27,0.0,0.88,1.75,3.41,2.0
283,5.5,0.0,0.87,1.77,3.47,2.0
284,5.77,0.0,0.87,1.81,3.57,1.95
285,6.0,0.0,0.97,1.82,3.58,1.71
286,6.04,0.0,1.2,1.84,3.54,1.53
287,6.09,0.0,1.41,1.86,3.5,1.36
288,6.06,0.0,1.69,1.93,3.49,1.41
289,5.96,0.0,1.86,1.9,3.4,1.4
290,5.88,0.01,2.0,1.93,3.34,1.38
291,5.86,0.01,1.97,1.94,3.3,1.39
292,6.06,0.04,1.96,2.03,3.54,1.47
293,6.29,0.05,1.93,2.03,3.81,1.59
294,6.49,0.05,1.96,2.0,4.08,1.62
295,6.58,0.19,1.95,1.86,4.2,1.57
296,6.66,0.3,1.99,1.85,4.25,1.55
297,6.66,0.3,2.01,1.86,4.23,1.61
298,6.46,0.2,1.94,2.02,4.07,1.72
299,6.23,0.17,1.84,2.07,3.98,1.81
300,5.95,0.17,1.47,2.18,4.02,1.87
301,5.82,0.09,1.21,2.22,4.13,1.86
302,5.62,0.0,1.0,2.28,4.15,1.8
303,5.64,0.04,1.09,2.33,4.13,1.8
304,5.6,0.09,1.2,2.37,4.09,1.77
305,5.73,0.09,1.33,2.34,4.11,1.83
306,5.91,0.05,1.39,2.26,4.18,1.86
307,6.11,0.0,1.46,2.2,4.24,1.95
308,6.34,0.0,1.63,2.12,4.36,1.95
309,6.54,0.0,1.79,2.04,4.5,1.86
310,6.68,0.0,1.92,1.96,4.6,1.76
311,6.87,0.0,1.9,1.97,4.73,1.7
312,6.88,0.0,2.14,1.94,4.72,1.68
313,6.89,0.0,2.44,1.95,4.68,1.69
314,6.63,0.0,2.65,1.93,4.57,1.68
315,6.38,0.0,2.57,1.82,4.37,1.54
316,6.22,0.0,2.45,1.72,4.32,1.38
317,6.01,0.0,2.48,1.76,4.02,1.28
318,5.94,0.0,2.53,1.93,3.88,1.31
319,5.8,0.0,2.63,2.08,3.66,1.36
320,5.7,0.0,2.4,2.1,3.59,1.39
321,5.71,0.01,2.01,2.14,3.69,1.51
322,5.62,0.01,1.69,2.11,3.74,1.59
323,5.68,0.07,1.62,2.09,3.99,1.63
324,5.67,0.14,1.59,2.05,4.2,1.6
325,5.82,0.18,1.38,1.97,4.59,1.57
326,5.91,0.15,1.17,1.86,4.8,1.54
327,6.01,0.11,1.08,1.8,4.94,1.53
328,6.03,0.14,1.09,2.04,4.87,1.6
329,6.07,0.14,1.14,2.28,4.79,1.64
330,6.17,0.1,1.51,2.33,4.73,1.6
331,6.17,0.04,1.89,2.12,4.62,1.49
332,6.18,0.0,2.22,1.9,4.54,1.42
333,6.26,0.0,2.46,1.89,4.45,1.43
334,6.49,0.0,2.64,1.89,4.57,1.44
335,6.74,0.0,2.84,1.82,4.7,1.42
336,6.8,0.0,2.78,1.94,4.77,1.4
337,7.0,0.0,2.65,2.26,4.89,1.49
338,7.12,0.0,2.49,2.55,4.88,1.55
339,7.27,0.0,2.35,2.67,4.92,1.62
340,7.35,0.01,2.2,2.63,5.01,1.61
341,7.47,0.01,2.12,2.63,5.19,1.63
342,7.53,0.01,2.05,2.77,5.35,1.7
343,7.57,0.0,2.07,2.91,5.42,1.8
344,7.61,0.0,2.05,3.06,5.46,1.9
345,7.59,0.0,1.9,3.02,5.32,2.07
346,7.55,0.0,1.8,2.97,5.21,2.21
347,7.53,0.0,1.68,2.92,5.14,2.36
348,7.53,0.0,1.55,3.08,5.18,2.27
349,7.47,0.0,1.43,3.25,5.16,2.19
350,7.67,0.0,1.33,3.31,5.36,2.07
351,7.88,0.0,1.42,3.21,5.52,2.01
352,8.11,0.0,1.47,3.14,5.69,1.96
353,8.05,0.0,1.64,3.07,5.58,1.97
354,8.01,0.0,1.83,3.03,5.56,2.01
355,8.2,0.0,2.06,2.88,5.73,1.98
356,8.42,0.0,2.15,2.81,5.96,1.92
357,8.64,0.0,2.22,2.65,6.04,1.88
358,8.59,0.0,2.26,2.65,5.78,1.96
359,8.58,0.0,2.31,2.65,5.56,2.0
360,8.59,0.0,2.3,2.59,5.57,1.86
361,8.76,0.0,2.29,2.56,5.81,1.69
362,8.94,0.0,2.27,2.56,6.03,1.59
363,9.16,0.0,2.25,2.65,6.26,1.65
364,9.29,0.0,2.22,2.72,6.46,1.72
365,9.43,0.0,2.03,2.68,6.61,1.75
366,9.5,0.0,1.87,2.67,6.62,1.83
367,9.7,0.0,1.7,2.57,6.7,1.78
368,9.83,0.0,1.65,2.51,6.73,1.71
369,9.91,0.0,1.61,2.53,6.71,1.67
370,9.79,0.02,1.49,2.57,6.54,1.75
371,9.73,0.04,1.39,2.58,6.46,1.81
372,9.71,0.14,1.39,2.66,6.42,1.83
373,9.8,0.23,1.37,2.73,6.33,1.9
374,10.0,0.27,1.46,2.8,6.31,1.94
375,9.98,0.29,1.43,2.67,6.32,1.89
376,9.86,0.29,1.52,2.57,6.4,1.8
377,9.61,0.39,1.47,2.49,6.33,1.72
378,9.72,0.4,1.45,2.51,6.36,1.81
379,9.78,0.41,1.4,2.51,6.3,1.88
380,9.69,0.48,1.33,2.56,6.18,1.93
381,9.65,0.53,1.19,2.58,6.11,1.99
382,9.57,0.55,0.99,2.62,6.04,2.03
383,9.62,0.59,0.87,2.56,6.18,2.05
384,9.72,0.56,0.72,2.47,6.32,2.17
385,9.88,0.54,0.65,2.43,6.53,2.31
386,10.05,0.43,0.56,2.43,6.61,2.48
387,9.94,0.29,0.52,2.35,6.54,2.43
388,9.91,0.16,0.47,2.25,6.5,2.38
389,9.88,0.0,0.39,2.12,6.47,2.36
390,9.8,0.0,0.48,2.09,6.31,2.29
391,9.68,0.0,0.53,2.11,6.14,2.2
392,9.57,0.0,0.56,2.15,5.95,1.93
393,9.78,0.0,0.65,2.22,6.2,1.98
394,10.08,0.0,0.74,2.27,6.51,2.1
395,10.34,0.0,0.86,2.34,6.78,2.34
396,10.35,0.0,0.71,2.43,6.83,2.29
397,10.26,0.0,0.56,2.52,6.79,2.17
398,10.06,0.0,0.64,2.64,6.6,2.28
399,9.94,0.0,0.86,2.72,6.43,2.48
400,9.83,0.0,0.98,2.85,6.32,2.65
401,9.89,0.0,0.89,2.9,6.38,2.67
402,9.94,0.0,0.79,2.95,6.45,2.69
403,9.81,0.07,0.68,2.97,6.19,2.55
404,9.67,0.13,0.52,2.96,5.99,2.44
405,9.58,0.13,0.4,2.87,5.84,2.29
406,9.58,0.12,0.45,2.84,5.86,2.34
407,9.56,0.09,0.51,2.79,5.84,2.41
408,9.18,0.09,0.53,2.76,5.76,2.31
409,8.92,0.03,0.52,2.68,5.82,2.22
410,8.68,0.0,0.48,2.65,5.83,2.07
411,8.66,0.0,0.43,2.7,5.71,2.07
412,8.12,0.0,0.43,2.86,5.22,2.17
413,7.6,0.0,0.5,3.02,4.83,2.33
414,7.08,0.0,0.6,3.16,4.48,2.47
415,6.97,0.0,0.77,3.11,4.47,2.37
416,6.97,0.0,0.94,3.04,4.58,2.23
417,6.82,0.0,1.0,2.96,4.53,2.14
418,6.69,0.0,0.93,2.89,4.45,2.1
419,6.5,0.0,0.74,2.87,4.31,2.08
420,6.1,0.01,0.88,2.85,4.15,1.97
421,5.87,0.04,1.08,2.86,4.13,1.98
422,5.65,0.1,1.4,2.79,4.11,2.01
423,5.69,0.16,1.5,2.64,4.18,1.93
424,5.64,0.21,1.47,2.49,4.13,1.83
425,5.59,0.27,1.37,2.44,4.15,1.65
426,5.53,0.3,1.28,2.46,4.12,1.59
427,5.52,0.31,1.24,2.51,4.16,1.51
428,5.25,0.26,1.31,2.33,3.89,1.53
429,5.16,0.32,1.38,2.08,3.87,1.47
430,4.93,0.38,1.45,1.96,3.72,1.5
431,5.09,0.44,1.43,1.84,3.94,1.45
432,4.96,0.41,1.22,1.95,3.82,1.57
433,4.93,0.36,0.92,1.96,3.82,1.64
434,4.71,0.37,0.74,2.12,3.67,1.72
435,4.6,0.41,0.96,2.15,3.69,1.7
436,4.54,0.41,1.23,2.19,3.69,1.72
437,4.23,0.38,1.27,2.12,3.43,1.73
438,4.13,0.25,0.98,2.02,3.37,1.88
439,3.95,0.16,0.7,1.97,3.18,2.03
440,4.04,0.08,0.59,1.98,3.36,2.19
441,3.91,0.05,0.48,2.19,3.39,2.4
442,3.75,0.04,0.38,2.41,3.44,2.58
443,3.39,0.03,0.34,2.67,3.33,2.79
444,3.14,0.03,0.58,2.6,3.24,2.77
445,3.0,0.12,0.8,2.51,3.27,2.78
446,3.06,0.18,0.93,2.37,3.34,2.76
447,3.15,0.28,0.9,2.35,3.41,2.78
448,3.16,0.24,0.84,2.36,3.46,2.68
449,3.22,0.22,0.78,2.34,3.55,2.6
450,3.15,0.12,0.67,2.31,3.56,2.38
451,3.06,0.08,0.58,2.17,3.55,2.2
452,2.96,0.03,0.53,2.09,3.52,2.02
453,3.04,0.12,0.53,2.25,3.77,2.06
454,3.11,0.18,0.51,2.42,4.02,2.18
455,3.2,0.26,0.49,2.62,4.25,2.31
456,2.99,0.2,0.46,2.59,3.98,2.25
457,2.83,0.12,0.4,2.43,3.73,2.06
458,2.64,0.04,0.35,2.18,3.53,1.85
459,2.71,0.01,0.29,2.02,3.62,1.78
460,2.61,0.03,0.34,2.04,3.62,1.73
461,2.49,0.07,0.4,2.1,3.53,1.7
462,2.37,0.23,0.45,2.1,3.51,1.6
463,2.28,0.39,0.41,2.09,3.51,1.53
464,2.22,0.55,0.34,2.06,3.56,1.48
465,2.16,0.47,0.2,2.18,3.51,1.55
466,2.19,0.36,0.11,2.25,3.5,1.58
467,2.19,0.21,0.02,2.32,3.48,1.62
468,2.3,0.18,0.15,2.41,3.64,1.53
469,2.34,0.13,0.3,2.53,3.72,1.44
470,2.22,0.3,0.36,2.53,3.53,1.34
471,2.06,0.48,0.29,2.41,3.19,1.31
472,1.93,0.69,0.19,2.29,2.89,1.31
473,1.76,0.57,0.12,2.16,2.56,1.17
474,1.47,0.47,0.08,2.08,2.16,1.07
475,1.5,0.36,0.03,2.06,2.25,0.95
476,1.8,0.37,0.03,2.15,2.72,0.96
477,2.2,0.35,0.09,2.33,3.23,1.02
478,2.46,0.34,0.11,2.48,3.58,1.1
479,2.69,0.34,0.12,2.62,3.88,1.19
480,2.91,0.41,0.03,2.54,4.18,1.21
481,3.07,0.45,0.01,2.41,4.27,1.21
482,3.16,0.45,0.0,2.29,4.31,1.2
483,3.27,0.36,0.0,2.3,4.35,1.18
484,3.27,0.31,0.0,2.28,4.29,1.17
485,3.1,0.29,0.0,2.34,4.15,1.19
486,2.93,0.32,0.0,2.38,4.02,1.22
487,2.7,0.41,0.0,2.45,3.83,1.21
488,2.78,0.43,0.0,2.49,3.9,1.25
489,2.72,0.47,0.0,2.5,3.81,1.3
490,2.66,0.39,0.0,2.59,3.8,1.4
491,2.58,0.4,0.0,2.6,3.74,1.44
492,2.58,0.32,0.0,2.69,3.88,1.46
493,2.72,0.36,0.0,2.73,4.07,1.45
494,2.76,0.37,0.0,2.84,4.18,1.46
495,2.81,0.39,0.12,2.87,4.11,1.41
496,2.91,0.29,0.24,2.86,4.07,1.37
497,3.02,0.18,0.35,2.87,4.03,1.32
498,2.93,0.11,0.32,2.79,3.92,1.27
499,2.74,0.17,0.3,2.7,3.76,1.21
500,2.55,0.29,0.28,2.71,3.59,1.28
501,2.32,0.28,0.19,2.53,3.55,1.23
502,2.13,0.26,0.13,2.38,3.53,1.19
503,1.96,0.15,0.04,2.1,3.52,1.01
504,2.06,0.22,0.09,2.31,3.63,1.11
505,2.27,0.2,0.05,2.51,3.79,1.16
506,2.55,0.21,0.05,2.73,4.02,1.21
507,2.6,0.13,0.0,2.76,4.0,1.11
508,2.56,0.08,0.0,2.85,3.95,1.11
509,2.47,0.04,0.01,2.89,3.85,1.09
510,2.36,0.19,0.01,2.78,3.94,1.05
511,2.25,0.33,0.01,2.65,3.99,0.99
512,2.27,0.64,0.0,2.66,4.13,0.93
513,2.34,0.74,0.0,2.7,4.16,0.96
514,2.39,0.85,0.0,2.73,4.14,1.0
515,2.25,0.73,0.0,2.73,3.92,1.01
516,2.35,0.56,0.0,2.78,3.81,1.02
517,2.5,0.38,0.0,2.79,3.8,1.01
518,2.71,0.35,0.0,2.68,3.87,1.05
519,2.78,0.41,0.0,2.69,3.96,1.09
520,2.71,0.41,0.0,2.51,4.05,1.03
521,2.62,0.27,0.0,2.4,4.14,0.97
522,2.5,0.16,0.0,2.24,4.21,0.89
523,2.52,0.3,0.0,2.35,4.13,0.98
524,2.54,0.47,0.0,2.4,4.02,1.04
525,2.74,0.58,0.0,2.33,3.98,1.03
526,2.85,0.51,0.0,2.21,3.97,0.98
527,2.93,0.46,0.0,2.12,3.97,0.93
528,2.7,0.42,0.0,2.18,3.84,0.91
529,2.54,0.37,0.0,2.27,3.8,0.92
530,2.54,0.54,0.0,2.41,3.93,0.87
531,2.68,0.74,0.0,2.53,4.12,0.87
532,2.47,0.85,0.0,2.47,3.69,0.79
533,2.11,0.74,0.0,2.36,3.09,0.77
534,1.74,0.63,0.0,2.19,2.43,0.72
535,1.94,0.56,0.0,2.18,2.66,0.73
536,2.07,0.46,0.0,2.18,2.9,0.73
